filename,pitch,roll,x,y,yaw,z
img4144.png,0,0,-5.942028985507246,7.10144927536232,0,1.5
img4145.png,0,0,-5.6521739130434785,7.10144927536232,0,1.5
img4146.png,0,0,-5.36231884057971,7.10144927536232,0,1.5
img4147.png,0,0,-5.0724637681159415,7.10144927536232,0,1.5
img4148.png,0,0,-4.782608695652174,7.10144927536232,0,1.5
img4149.png,0,0,-4.492753623188405,7.10144927536232,0,1.5
img4150.png,0,0,-4.202898550724638,7.10144927536232,0,1.5
img4151.png,0,0,-3.913043478260869,7.10144927536232,0,1.5
img4152.png,0,0,-3.6231884057971016,7.10144927536232,0,1.5
img4153.png,0,0,-3.333333333333333,7.10144927536232,0,1.5
img4154.png,0,0,-3.0434782608695645,7.10144927536232,0,1.5
img4155.png,0,0,-2.753623188405797,7.10144927536232,0,1.5
img4156.png,0,0,-2.4637681159420284,7.10144927536232,0,1.5
img4157.png,0,0,-2.1739130434782608,7.10144927536232,0,1.5
img4158.png,0,0,-1.8840579710144922,7.10144927536232,0,1.5
img4159.png,0,0,-1.5942028985507246,7.10144927536232,0,1.5
img4160.png,0,0,-1.304347826086957,7.10144927536232,0,1.5
img4161.png,0,0,-1.0144927536231876,7.10144927536232,0,1.5
img4162.png,0,0,-0.72463768115942,7.10144927536232,0,1.5
img4163.png,0,0,-0.43478260869565233,7.10144927536232,0,1.5
img4164.png,0,0,-0.14492753623188293,7.10144927536232,0,1.5
img4165.png,0,0,0.1449275362318847,7.10144927536232,0,1.5
img4166.png,0,0,0.43478260869565233,7.10144927536232,0,1.5
img4167.png,0,0,0.72463768115942,7.10144927536232,0,1.5
img4168.png,0,0,1.0144927536231894,7.10144927536232,0,1.5
img4169.png,0,0,1.304347826086957,7.10144927536232,0,1.5
img4170.png,0,0,1.5942028985507246,7.10144927536232,0,1.5
img4171.png,0,0,1.884057971014494,7.10144927536232,0,1.5
img4172.png,0,0,2.1739130434782616,7.10144927536232,0,1.5
img4173.png,0,0,2.4637681159420293,7.10144927536232,0,1.5
img4174.png,0,0,2.753623188405797,7.10144927536232,0,1.5
img4175.png,0,0,3.0434782608695663,7.10144927536232,0,1.5
img4176.png,0,0,3.333333333333334,7.10144927536232,0,1.5
img4177.png,0,0,3.6231884057971016,7.10144927536232,0,1.5
img4178.png,0,0,3.913043478260871,7.10144927536232,0,1.5
img4179.png,0,0,4.202898550724639,7.10144927536232,0,1.5
img4180.png,0,0,4.492753623188406,7.10144927536232,0,1.5
img4181.png,0,0,4.782608695652174,7.10144927536232,0,1.5
img4182.png,0,0,5.072463768115943,7.10144927536232,0,1.5
img4183.png,0,0,5.362318840579711,7.10144927536232,0,1.5
img4184.png,0,0,5.6521739130434785,7.10144927536232,0,1.5
img4185.png,0,0,5.942028985507246,7.10144927536232,0,1.5
img4186.png,0,0,6.2318840579710155,7.10144927536232,0,1.5
img4187.png,0,0,6.521739130434785,7.10144927536232,0,1.5
img4188.png,0,0,6.811594202898551,7.10144927536232,0,1.5
img4189.png,0,0,7.10144927536232,7.10144927536232,0,1.5
img4190.png,0,0,7.391304347826086,7.10144927536232,0,1.5
img4191.png,0,0,7.681159420289855,7.10144927536232,0,1.5
img4192.png,0,0,7.971014492753625,7.10144927536232,0,1.5
img4193.png,0,0,8.26086956521739,7.10144927536232,0,1.5
img4194.png,0,0,8.55072463768116,7.10144927536232,0,1.5
img4195.png,0,0,8.84057971014493,7.10144927536232,0,1.5
img4196.png,0,0,9.130434782608695,7.10144927536232,0,1.5
img4197.png,0,0,9.420289855072465,7.10144927536232,0,1.5
img4198.png,0,0,9.710144927536234,7.10144927536232,0,1.5
img4199.png,0,0,10.0,7.10144927536232,0,1.5
img4200.png,0,0,-10.0,7.391304347826086,0,1.5
img4201.png,0,0,-9.710144927536232,7.391304347826086,0,1.5
img4202.png,0,0,-9.420289855072463,7.391304347826086,0,1.5
img4203.png,0,0,-9.130434782608695,7.391304347826086,0,1.5
img4204.png,0,0,-8.840579710144928,7.391304347826086,0,1.5
img4205.png,0,0,-8.55072463768116,7.391304347826086,0,1.5
img4206.png,0,0,-8.26086956521739,7.391304347826086,0,1.5
img4207.png,0,0,-7.971014492753623,7.391304347826086,0,1.5
img4208.png,0,0,-7.681159420289855,7.391304347826086,0,1.5
img4209.png,0,0,-7.391304347826087,7.391304347826086,0,1.5
img4210.png,0,0,-7.101449275362318,7.391304347826086,0,1.5
img4211.png,0,0,-6.811594202898551,7.391304347826086,0,1.5
img4212.png,0,0,-6.521739130434782,7.391304347826086,0,1.5
img4213.png,0,0,-6.231884057971014,7.391304347826086,0,1.5
img4214.png,0,0,-5.942028985507246,7.391304347826086,0,1.5
img4215.png,0,0,-5.6521739130434785,7.391304347826086,0,1.5
img4216.png,0,0,-5.36231884057971,7.391304347826086,0,1.5
img4217.png,0,0,-5.0724637681159415,7.391304347826086,0,1.5
img4218.png,0,0,-4.782608695652174,7.391304347826086,0,1.5
img4219.png,0,0,-4.492753623188405,7.391304347826086,0,1.5
img4220.png,0,0,-4.202898550724638,7.391304347826086,0,1.5
img4221.png,0,0,-3.913043478260869,7.391304347826086,0,1.5
img4222.png,0,0,-3.6231884057971016,7.391304347826086,0,1.5
img4223.png,0,0,-3.333333333333333,7.391304347826086,0,1.5
img4224.png,0,0,-3.0434782608695645,7.391304347826086,0,1.5
img4225.png,0,0,-2.753623188405797,7.391304347826086,0,1.5
img4226.png,0,0,-2.4637681159420284,7.391304347826086,0,1.5
img4227.png,0,0,-2.1739130434782608,7.391304347826086,0,1.5
img4228.png,0,0,-1.8840579710144922,7.391304347826086,0,1.5
img4229.png,0,0,-1.5942028985507246,7.391304347826086,0,1.5
img4230.png,0,0,-1.304347826086957,7.391304347826086,0,1.5
img4231.png,0,0,-1.0144927536231876,7.391304347826086,0,1.5
img4232.png,0,0,-0.72463768115942,7.391304347826086,0,1.5
img4233.png,0,0,-0.43478260869565233,7.391304347826086,0,1.5
img4234.png,0,0,-0.14492753623188293,7.391304347826086,0,1.5
img4235.png,0,0,0.1449275362318847,7.391304347826086,0,1.5
img4236.png,0,0,0.43478260869565233,7.391304347826086,0,1.5
img4237.png,0,0,0.72463768115942,7.391304347826086,0,1.5
img4238.png,0,0,1.0144927536231894,7.391304347826086,0,1.5
img4239.png,0,0,1.304347826086957,7.391304347826086,0,1.5
img4240.png,0,0,1.5942028985507246,7.391304347826086,0,1.5
img4241.png,0,0,1.884057971014494,7.391304347826086,0,1.5
img4242.png,0,0,2.1739130434782616,7.391304347826086,0,1.5
img4243.png,0,0,2.4637681159420293,7.391304347826086,0,1.5
img4244.png,0,0,2.753623188405797,7.391304347826086,0,1.5
img4245.png,0,0,3.0434782608695663,7.391304347826086,0,1.5
img4246.png,0,0,3.333333333333334,7.391304347826086,0,1.5
img4247.png,0,0,3.6231884057971016,7.391304347826086,0,1.5
img4248.png,0,0,3.913043478260871,7.391304347826086,0,1.5
img4249.png,0,0,4.202898550724639,7.391304347826086,0,1.5
img4250.png,0,0,4.492753623188406,7.391304347826086,0,1.5
img4251.png,0,0,4.782608695652174,7.391304347826086,0,1.5
img4252.png,0,0,5.072463768115943,7.391304347826086,0,1.5
img4253.png,0,0,5.362318840579711,7.391304347826086,0,1.5
img4254.png,0,0,5.6521739130434785,7.391304347826086,0,1.5
img4255.png,0,0,5.942028985507246,7.391304347826086,0,1.5
img4256.png,0,0,6.2318840579710155,7.391304347826086,0,1.5
img4257.png,0,0,6.521739130434785,7.391304347826086,0,1.5
img4258.png,0,0,6.811594202898551,7.391304347826086,0,1.5
img4259.png,0,0,7.10144927536232,7.391304347826086,0,1.5
img4260.png,0,0,7.391304347826086,7.391304347826086,0,1.5
img4261.png,0,0,7.681159420289855,7.391304347826086,0,1.5
img4262.png,0,0,7.971014492753625,7.391304347826086,0,1.5
img4263.png,0,0,8.26086956521739,7.391304347826086,0,1.5
img4264.png,0,0,8.55072463768116,7.391304347826086,0,1.5
img4265.png,0,0,8.84057971014493,7.391304347826086,0,1.5
img4266.png,0,0,9.130434782608695,7.391304347826086,0,1.5
img4267.png,0,0,9.420289855072465,7.391304347826086,0,1.5
img4268.png,0,0,9.710144927536234,7.391304347826086,0,1.5
img4269.png,0,0,10.0,7.391304347826086,0,1.5
img4270.png,0,0,-10.0,7.681159420289855,0,1.5
img4271.png,0,0,-9.710144927536232,7.681159420289855,0,1.5
img4272.png,0,0,-9.420289855072463,7.681159420289855,0,1.5
img4273.png,0,0,-9.130434782608695,7.681159420289855,0,1.5
img4274.png,0,0,-8.840579710144928,7.681159420289855,0,1.5
img4275.png,0,0,-8.55072463768116,7.681159420289855,0,1.5
img4276.png,0,0,-8.26086956521739,7.681159420289855,0,1.5
img4277.png,0,0,-7.971014492753623,7.681159420289855,0,1.5
img4278.png,0,0,-7.681159420289855,7.681159420289855,0,1.5
img4279.png,0,0,-7.391304347826087,7.681159420289855,0,1.5
img4280.png,0,0,-7.101449275362318,7.681159420289855,0,1.5
img4281.png,0,0,-6.811594202898551,7.681159420289855,0,1.5
img4282.png,0,0,-6.521739130434782,7.681159420289855,0,1.5
img4283.png,0,0,-6.231884057971014,7.681159420289855,0,1.5
img4284.png,0,0,-5.942028985507246,7.681159420289855,0,1.5
img4285.png,0,0,-5.6521739130434785,7.681159420289855,0,1.5
img4286.png,0,0,-5.36231884057971,7.681159420289855,0,1.5
img4287.png,0,0,-5.0724637681159415,7.681159420289855,0,1.5
img4288.png,0,0,-4.782608695652174,7.681159420289855,0,1.5
img4289.png,0,0,-4.492753623188405,7.681159420289855,0,1.5
img4290.png,0,0,-4.202898550724638,7.681159420289855,0,1.5
img4291.png,0,0,-3.913043478260869,7.681159420289855,0,1.5
img4292.png,0,0,-3.6231884057971016,7.681159420289855,0,1.5
img4293.png,0,0,-3.333333333333333,7.681159420289855,0,1.5
img4294.png,0,0,-3.0434782608695645,7.681159420289855,0,1.5
img4295.png,0,0,-2.753623188405797,7.681159420289855,0,1.5
img4296.png,0,0,-2.4637681159420284,7.681159420289855,0,1.5
img4297.png,0,0,-2.1739130434782608,7.681159420289855,0,1.5
img4298.png,0,0,-1.8840579710144922,7.681159420289855,0,1.5
img4299.png,0,0,-1.5942028985507246,7.681159420289855,0,1.5
img4300.png,0,0,-1.304347826086957,7.681159420289855,0,1.5
img4301.png,0,0,-1.0144927536231876,7.681159420289855,0,1.5
img4302.png,0,0,-0.72463768115942,7.681159420289855,0,1.5
img4303.png,0,0,-0.43478260869565233,7.681159420289855,0,1.5
img4304.png,0,0,-0.14492753623188293,7.681159420289855,0,1.5
img4305.png,0,0,0.1449275362318847,7.681159420289855,0,1.5
img4306.png,0,0,0.43478260869565233,7.681159420289855,0,1.5
img4307.png,0,0,0.72463768115942,7.681159420289855,0,1.5
img4308.png,0,0,1.0144927536231894,7.681159420289855,0,1.5
img4309.png,0,0,1.304347826086957,7.681159420289855,0,1.5
img4310.png,0,0,1.5942028985507246,7.681159420289855,0,1.5
img4311.png,0,0,1.884057971014494,7.681159420289855,0,1.5
img4312.png,0,0,2.1739130434782616,7.681159420289855,0,1.5
img4313.png,0,0,2.4637681159420293,7.681159420289855,0,1.5
img4314.png,0,0,2.753623188405797,7.681159420289855,0,1.5
img4315.png,0,0,3.0434782608695663,7.681159420289855,0,1.5
img4316.png,0,0,3.333333333333334,7.681159420289855,0,1.5
img4317.png,0,0,3.6231884057971016,7.681159420289855,0,1.5
img4318.png,0,0,3.913043478260871,7.681159420289855,0,1.5
img4319.png,0,0,4.202898550724639,7.681159420289855,0,1.5
img4320.png,0,0,4.492753623188406,7.681159420289855,0,1.5
img4321.png,0,0,4.782608695652174,7.681159420289855,0,1.5
img4322.png,0,0,5.072463768115943,7.681159420289855,0,1.5
img4323.png,0,0,5.362318840579711,7.681159420289855,0,1.5
img4324.png,0,0,5.6521739130434785,7.681159420289855,0,1.5
img4325.png,0,0,5.942028985507246,7.681159420289855,0,1.5
img4326.png,0,0,6.2318840579710155,7.681159420289855,0,1.5
img4327.png,0,0,6.521739130434785,7.681159420289855,0,1.5
img4328.png,0,0,6.811594202898551,7.681159420289855,0,1.5
img4329.png,0,0,7.10144927536232,7.681159420289855,0,1.5
img4330.png,0,0,7.391304347826086,7.681159420289855,0,1.5
img4331.png,0,0,7.681159420289855,7.681159420289855,0,1.5
img4332.png,0,0,7.971014492753625,7.681159420289855,0,1.5
img4333.png,0,0,8.26086956521739,7.681159420289855,0,1.5
img4334.png,0,0,8.55072463768116,7.681159420289855,0,1.5
img4335.png,0,0,8.84057971014493,7.681159420289855,0,1.5
img4336.png,0,0,9.130434782608695,7.681159420289855,0,1.5
img4337.png,0,0,9.420289855072465,7.681159420289855,0,1.5
img4338.png,0,0,9.710144927536234,7.681159420289855,0,1.5
img4339.png,0,0,10.0,7.681159420289855,0,1.5
img4340.png,0,0,-10.0,7.971014492753625,0,1.5
img4341.png,0,0,-9.710144927536232,7.971014492753625,0,1.5
img4342.png,0,0,-9.420289855072463,7.971014492753625,0,1.5
img4343.png,0,0,-9.130434782608695,7.971014492753625,0,1.5
img4344.png,0,0,-8.840579710144928,7.971014492753625,0,1.5
img4345.png,0,0,-8.55072463768116,7.971014492753625,0,1.5
img4346.png,0,0,-8.26086956521739,7.971014492753625,0,1.5
img4347.png,0,0,-7.971014492753623,7.971014492753625,0,1.5
img4348.png,0,0,-7.681159420289855,7.971014492753625,0,1.5
img4349.png,0,0,-7.391304347826087,7.971014492753625,0,1.5
img4350.png,0,0,-7.101449275362318,7.971014492753625,0,1.5
img4351.png,0,0,-6.811594202898551,7.971014492753625,0,1.5
img4352.png,0,0,-6.521739130434782,7.971014492753625,0,1.5
img4353.png,0,0,-6.231884057971014,7.971014492753625,0,1.5
img4354.png,0,0,-5.942028985507246,7.971014492753625,0,1.5
img4355.png,0,0,-5.6521739130434785,7.971014492753625,0,1.5
img4356.png,0,0,-5.36231884057971,7.971014492753625,0,1.5
img4357.png,0,0,-5.0724637681159415,7.971014492753625,0,1.5
img4358.png,0,0,-4.782608695652174,7.971014492753625,0,1.5
img4359.png,0,0,-4.492753623188405,7.971014492753625,0,1.5
img4360.png,0,0,-4.202898550724638,7.971014492753625,0,1.5
img4361.png,0,0,-3.913043478260869,7.971014492753625,0,1.5
img4362.png,0,0,-3.6231884057971016,7.971014492753625,0,1.5
img4363.png,0,0,-3.333333333333333,7.971014492753625,0,1.5
img4364.png,0,0,-3.0434782608695645,7.971014492753625,0,1.5
img4365.png,0,0,-2.753623188405797,7.971014492753625,0,1.5
img4366.png,0,0,-2.4637681159420284,7.971014492753625,0,1.5
img4367.png,0,0,-2.1739130434782608,7.971014492753625,0,1.5
img4368.png,0,0,-1.8840579710144922,7.971014492753625,0,1.5
img4369.png,0,0,-1.5942028985507246,7.971014492753625,0,1.5
img4370.png,0,0,-1.304347826086957,7.971014492753625,0,1.5
img4371.png,0,0,-1.0144927536231876,7.971014492753625,0,1.5
img4372.png,0,0,-0.72463768115942,7.971014492753625,0,1.5
img4373.png,0,0,-0.43478260869565233,7.971014492753625,0,1.5
img4374.png,0,0,-0.14492753623188293,7.971014492753625,0,1.5
img4375.png,0,0,0.1449275362318847,7.971014492753625,0,1.5
img4376.png,0,0,0.43478260869565233,7.971014492753625,0,1.5
img4377.png,0,0,0.72463768115942,7.971014492753625,0,1.5
img4378.png,0,0,1.0144927536231894,7.971014492753625,0,1.5
img4379.png,0,0,1.304347826086957,7.971014492753625,0,1.5
img4380.png,0,0,1.5942028985507246,7.971014492753625,0,1.5
img4381.png,0,0,1.884057971014494,7.971014492753625,0,1.5
img4382.png,0,0,2.1739130434782616,7.971014492753625,0,1.5
img4383.png,0,0,2.4637681159420293,7.971014492753625,0,1.5
img4384.png,0,0,2.753623188405797,7.971014492753625,0,1.5
img4385.png,0,0,3.0434782608695663,7.971014492753625,0,1.5
img4386.png,0,0,3.333333333333334,7.971014492753625,0,1.5
img4387.png,0,0,3.6231884057971016,7.971014492753625,0,1.5
img4388.png,0,0,3.913043478260871,7.971014492753625,0,1.5
img4389.png,0,0,4.202898550724639,7.971014492753625,0,1.5
img4390.png,0,0,4.492753623188406,7.971014492753625,0,1.5
img4391.png,0,0,4.782608695652174,7.971014492753625,0,1.5
img4392.png,0,0,5.072463768115943,7.971014492753625,0,1.5
img4393.png,0,0,5.362318840579711,7.971014492753625,0,1.5
img4394.png,0,0,5.6521739130434785,7.971014492753625,0,1.5
img4395.png,0,0,5.942028985507246,7.971014492753625,0,1.5
img4396.png,0,0,6.2318840579710155,7.971014492753625,0,1.5
img4397.png,0,0,6.521739130434785,7.971014492753625,0,1.5
img4398.png,0,0,6.811594202898551,7.971014492753625,0,1.5
img4399.png,0,0,7.10144927536232,7.971014492753625,0,1.5
img4400.png,0,0,7.391304347826086,7.971014492753625,0,1.5
img4401.png,0,0,7.681159420289855,7.971014492753625,0,1.5
img4402.png,0,0,7.971014492753625,7.971014492753625,0,1.5
img4403.png,0,0,8.26086956521739,7.971014492753625,0,1.5
img4404.png,0,0,8.55072463768116,7.971014492753625,0,1.5
img4405.png,0,0,8.84057971014493,7.971014492753625,0,1.5
img4406.png,0,0,9.130434782608695,7.971014492753625,0,1.5
img4407.png,0,0,9.420289855072465,7.971014492753625,0,1.5
img4408.png,0,0,9.710144927536234,7.971014492753625,0,1.5
img4409.png,0,0,10.0,7.971014492753625,0,1.5
img4410.png,0,0,-10.0,8.26086956521739,0,1.5
img4411.png,0,0,-9.710144927536232,8.26086956521739,0,1.5
img4412.png,0,0,-9.420289855072463,8.26086956521739,0,1.5
img4413.png,0,0,-9.130434782608695,8.26086956521739,0,1.5
img4414.png,0,0,-8.840579710144928,8.26086956521739,0,1.5
img4415.png,0,0,-8.55072463768116,8.26086956521739,0,1.5
img4416.png,0,0,-8.26086956521739,8.26086956521739,0,1.5
img4417.png,0,0,-7.971014492753623,8.26086956521739,0,1.5
img4418.png,0,0,-7.681159420289855,8.26086956521739,0,1.5
img4419.png,0,0,-7.391304347826087,8.26086956521739,0,1.5
img4420.png,0,0,-7.101449275362318,8.26086956521739,0,1.5
img4421.png,0,0,-6.811594202898551,8.26086956521739,0,1.5
img4422.png,0,0,-6.521739130434782,8.26086956521739,0,1.5
img4423.png,0,0,-6.231884057971014,8.26086956521739,0,1.5
img4424.png,0,0,-5.942028985507246,8.26086956521739,0,1.5
img4425.png,0,0,-5.6521739130434785,8.26086956521739,0,1.5
img4426.png,0,0,-5.36231884057971,8.26086956521739,0,1.5
img4427.png,0,0,-5.0724637681159415,8.26086956521739,0,1.5
img4428.png,0,0,-4.782608695652174,8.26086956521739,0,1.5
img4429.png,0,0,-4.492753623188405,8.26086956521739,0,1.5
img4430.png,0,0,-4.202898550724638,8.26086956521739,0,1.5
img4431.png,0,0,-3.913043478260869,8.26086956521739,0,1.5
img4432.png,0,0,-3.6231884057971016,8.26086956521739,0,1.5
img4433.png,0,0,-3.333333333333333,8.26086956521739,0,1.5
img4434.png,0,0,-3.0434782608695645,8.26086956521739,0,1.5
img4435.png,0,0,-2.753623188405797,8.26086956521739,0,1.5
img4436.png,0,0,-2.4637681159420284,8.26086956521739,0,1.5
img4437.png,0,0,-2.1739130434782608,8.26086956521739,0,1.5
img4438.png,0,0,-1.8840579710144922,8.26086956521739,0,1.5
img4439.png,0,0,-1.5942028985507246,8.26086956521739,0,1.5
img4440.png,0,0,-1.304347826086957,8.26086956521739,0,1.5
img4441.png,0,0,-1.0144927536231876,8.26086956521739,0,1.5
img4442.png,0,0,-0.72463768115942,8.26086956521739,0,1.5
img4443.png,0,0,-0.43478260869565233,8.26086956521739,0,1.5
img4444.png,0,0,-0.14492753623188293,8.26086956521739,0,1.5
img4445.png,0,0,0.1449275362318847,8.26086956521739,0,1.5
img4446.png,0,0,0.43478260869565233,8.26086956521739,0,1.5
img4447.png,0,0,0.72463768115942,8.26086956521739,0,1.5
img4448.png,0,0,1.0144927536231894,8.26086956521739,0,1.5
img4449.png,0,0,1.304347826086957,8.26086956521739,0,1.5
img4450.png,0,0,1.5942028985507246,8.26086956521739,0,1.5
img4451.png,0,0,1.884057971014494,8.26086956521739,0,1.5
img4452.png,0,0,2.1739130434782616,8.26086956521739,0,1.5
img4453.png,0,0,2.4637681159420293,8.26086956521739,0,1.5
img4454.png,0,0,2.753623188405797,8.26086956521739,0,1.5
img4455.png,0,0,3.0434782608695663,8.26086956521739,0,1.5
img4456.png,0,0,3.333333333333334,8.26086956521739,0,1.5
img4457.png,0,0,3.6231884057971016,8.26086956521739,0,1.5
img4458.png,0,0,3.913043478260871,8.26086956521739,0,1.5
img4459.png,0,0,4.202898550724639,8.26086956521739,0,1.5
img4460.png,0,0,4.492753623188406,8.26086956521739,0,1.5
img4461.png,0,0,4.782608695652174,8.26086956521739,0,1.5
img4462.png,0,0,5.072463768115943,8.26086956521739,0,1.5
img4463.png,0,0,5.362318840579711,8.26086956521739,0,1.5
img4464.png,0,0,5.6521739130434785,8.26086956521739,0,1.5
img4465.png,0,0,5.942028985507246,8.26086956521739,0,1.5
img4466.png,0,0,6.2318840579710155,8.26086956521739,0,1.5
img4467.png,0,0,6.521739130434785,8.26086956521739,0,1.5
img4468.png,0,0,6.811594202898551,8.26086956521739,0,1.5
img4469.png,0,0,7.10144927536232,8.26086956521739,0,1.5
img4470.png,0,0,7.391304347826086,8.26086956521739,0,1.5
img4471.png,0,0,7.681159420289855,8.26086956521739,0,1.5
img4472.png,0,0,7.971014492753625,8.26086956521739,0,1.5
img4473.png,0,0,8.26086956521739,8.26086956521739,0,1.5
img4474.png,0,0,8.55072463768116,8.26086956521739,0,1.5
img4475.png,0,0,8.84057971014493,8.26086956521739,0,1.5
img4476.png,0,0,9.130434782608695,8.26086956521739,0,1.5
img4477.png,0,0,9.420289855072465,8.26086956521739,0,1.5
img4478.png,0,0,9.710144927536234,8.26086956521739,0,1.5
img4479.png,0,0,10.0,8.26086956521739,0,1.5
img4480.png,0,0,-10.0,8.55072463768116,0,1.5
img4481.png,0,0,-9.710144927536232,8.55072463768116,0,1.5
img4482.png,0,0,-9.420289855072463,8.55072463768116,0,1.5
img4483.png,0,0,-9.130434782608695,8.55072463768116,0,1.5
img4484.png,0,0,-8.840579710144928,8.55072463768116,0,1.5
img4485.png,0,0,-8.55072463768116,8.55072463768116,0,1.5
img4486.png,0,0,-8.26086956521739,8.55072463768116,0,1.5
img4487.png,0,0,-7.971014492753623,8.55072463768116,0,1.5
img4488.png,0,0,-7.681159420289855,8.55072463768116,0,1.5
img4489.png,0,0,-7.391304347826087,8.55072463768116,0,1.5
img4490.png,0,0,-7.101449275362318,8.55072463768116,0,1.5
img4491.png,0,0,-6.811594202898551,8.55072463768116,0,1.5
img4492.png,0,0,-6.521739130434782,8.55072463768116,0,1.5
